UID;Latitude;Longitude;angle
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10577770504903;53.12935149249039;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10570872704937;53.12926974411793;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10558920715166;53.12921290696567;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10548200796576;53.12916785093199;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10536500616974;53.12911488086446;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10526014522111;53.12907081408503;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10511967112011;53.12900525350908;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10500734579865;53.12895210357714;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10490248485002;53.1289081267299;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10477181335914;53.12885039025561;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10464132173268;53.12879804971351;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10453556146202;53.12875083530696;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1044248549202;53.12869840483265;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10430731353096;53.12864138781599;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10417969973498;53.12858706876541;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10405586309153;53.128531940325;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10392824929557;53.12847510317275;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10380792000803;53.1284249210035;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10369091821201;53.12836502615635;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10356609231433;53.12832023991928;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10344207580647;53.12827122686868;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10331257343424;53.12821753734352;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10319251394331;53.12816816456412;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10307425309645;53.12811321598812;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10295788082584;53.12806015598838;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10282532075871;53.12800511748018;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.102687184895;53.1279568238872;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10255921137021;53.12790376388746;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10244220957419;53.12785322198942;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1023203514392;53.12779998212528;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1022040691008;53.12774728185435;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10208113177938;53.12769736948172;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10196709774605;53.12764529873621;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10185288384832;53.12759241860089;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10172715862861;53.12753549151643;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10160242266313;53.12749556161832;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10150943276529;53.12745716056767;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10148290276542;53.12742487490681;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10142570588436;53.12734591443263;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.101500439545;53.12726200768728;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10157166584973;53.12718007945041;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10165089612051;53.12709734182371;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10174541486581;53.12702530612915;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1018554918822;53.1269686488413;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10194686300039;53.12689040782475;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10202879123727;53.1268310525708;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10211440669447;53.12676315375759;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10220640733808;53.12669174758845;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10230758106639;53.12662582728369;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10241262187942;53.12655918752132;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10249185215021;53.12648130623356;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10259158696327;53.12641277789493;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10268403726789;53.12634739718339;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10277109164034;53.12627284338716;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10286039431785;53.12620494457393;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10294969699537;53.12613704576071;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10300770326627;53.12605295915096;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1029962818765;53.12599531260888;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10296993174104;53.12591221525336;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10292784347006;53.12583784132153;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10287793109743;53.12576310766089;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10281470875876;53.12568234854265;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10278296269112;53.12562524159377;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10271479408129;53.12552739535698;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.102687184895;53.12548701579787;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10261973574279;53.12537774817129;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10252899415003;53.12530067627337;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10243015865899;53.12523313718896;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10230371398166;53.1251852033248;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10221198313466;53.12511856356241;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10212223079613;53.12504014268146;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1020296905593;53.1249710747496;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10192599872931;53.12490317593637;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10183795510263;53.12483527712315;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10169757093384;53.12479300898777;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10157292490057;53.12473752081856;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10155511832439;53.12470919217463;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.1015127602568;53.12461602241238;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10141284557933;53.12454236793819;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10128316334269;53.12449974007399;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10117200713986;53.12444119420987;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.101053746293;53.12438183895593;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10093863307323;53.12432374275284;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10080229585358;53.12424415275323;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10067971826097;53.12418848471962;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10056604395645;53.12412616170297;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10045623673666;53.12405853268636;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10037116087268;53.12398658692401;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10023077670389;53.12393523563613;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.10010837897569;53.12388937021263;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09998795975595;53.12384818126369;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09988894440052;53.12378468912841;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09975872257066;53.12373756465407;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09963695436788;53.12369412740004;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09951176874138;53.12363872916303;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09936670809805;53.1235853993667;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09923207959024;53.12353018099408;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09909978931972;53.12348782292651;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09898197813387;53.12342999652001;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09885679250737;53.123374598283;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09871955596569;53.12331560275788;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09858429793247;53.12326290248696;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09849805294985;53.12319194597883;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09836414389967;53.12317171123318;0
dbc41f34-03cd-4efe-96a7-b6f5ac0f148b;26.09824867095109;53.12323304499558;0
653f88a2-ecfb-48e2-ac5c-b11a7fd9a2aa;26.24548891116377;53.20671063386616;0
653f88a2-ecfb-48e2-ac5c-b11a7fd9a2aa;26.24548576353667;53.20669120851033;0
653f88a2-ecfb-48e2-ac5c-b11a7fd9a2aa;26.24590187983967;53.20603236519159;0
653f88a2-ecfb-48e2-ac5c-b11a7fd9a2aa;26.24615827655025;53.20566193444768;0
653f88a2-ecfb-48e2-ac5c-b11a7fd9a2aa;26.24625369461756;53.2055401662449;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77155078821232;52.97613399834152;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77123314767153;52.97565106241174;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77118179638365;52.97544529753141;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77113377258728;52.97530923010836;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77110787211284;52.97525410166794;0
031296ea-982c-447f-9909-a08ffccce1b0;25.7710790938079;52.97518017739713;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77101137485908;52.9750840398722;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77101910902854;52.97502342556741;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77105004570635;52.97497747021171;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77094338611366;52.97487512736476;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77095471757123;52.97479301926348;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77089770055457;52.97473492306038;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77084131306333;52.97466756384037;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77078915238562;52.97442555628227;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77078105848736;52.9743683594012;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77072152336901;52.97422995374087;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77070740401314;52.97412023645328;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77109986814677;52.97377201896351;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77110238624846;52.97376995052284;0
031296ea-982c-447f-9909-a08ffccce1b0;25.7711341323161;52.97370474967571;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77106263621476;52.97360321621859;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77221035098868;52.97345716632101;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77218696861591;52.97339358425353;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77210234241295;52.97326893822027;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77200575522699;52.97312351784811;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77188875343096;52.97296685595057;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77181851638047;52.97287287679852;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77182211366858;52.97283879249359;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77183092702447;52.97279472571416;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77183740214309;52.97274688178219;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77189127153265;52.97271810347726;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77203300468448;52.97259993256258;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77208597475201;52.97254876113912;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77208750359947;52.97240720785168;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77210953698918;52.97229749056409;0
031296ea-982c-447f-9909-a08ffccce1b0;25.77212374627725;52.97221241470012;0
5b775dca-0be3-4810-a189-deba406221e1;25.77170268370309;52.97615090559567;0
5b775dca-0be3-4810-a189-deba406221e1;25.77168002078795;52.97614371101943;0
5b775dca-0be3-4810-a189-deba406221e1;25.77138387404366;52.97615216464651;0
5b775dca-0be3-4810-a189-deba406221e1;25.77120041234966;52.97613912447709;0
5b775dca-0be3-4810-a189-deba406221e1;25.77113772960422;52.97613255942627;0
5b775dca-0be3-4810-a189-deba406221e1;25.77116875621423;52.97596195803729;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76567650664848;52.97472080370452;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76569368369924;52.97470803333169;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76570429569919;52.97468042414539;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76567794556372;52.97463995465407;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76555293980164;52.97459903550173;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76515786763413;52.9746130649254;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76495255241482;52.97463365939987;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76455622119645;52.97464786868794;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76434452079074;52.97465569278958;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76415485377473;52.97447771695997;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76402912855502;52.9743073853676;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76386077547112;52.97410377886015;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76373397106498;52.97401222787755;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76368100099745;52.97398057174212;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76362551282823;52.97397445635232;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.7633799979142;52.97403417133507;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76308088340722;52.97411088350419;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76274174906994;52.97419739828341;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76270856408706;52.97422275916463;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76276216368001;52.97432447248617;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76291091154367;52.97450280804459;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76294949245873;52.97457682224761;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76303456832271;52.97478051868727;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76303582737355;52.9748271035684;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76297026679761;52.97485444295808;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76291360950976;52.97487692600883;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.7628139646289;52.97492144244929;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76268104483295;52.97498466478794;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76262960361287;52.97500633844885;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76195870937894;52.97516479899043;0
b04e4613-888e-4dff-ad8a-744451eb5979;25.76154574070304;52.97533504065059;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76648814478001;52.97519060953267;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76534771451453;52.97482449553451;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76540086444647;52.97476909729749;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76544969763266;52.97467925502676;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76535436949754;52.97466459607768;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76513367587154;52.9746617182472;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76490884536419;52.97469292472161;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76480443407657;52.9747081232639;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76461611604362;52.97469670187414;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76437707624819;52.97469930990801;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76421528821512;52.97468195299285;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.7641325505884;52.97466774370479;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76391788241999;52.97436629096053;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76382669116621;52.97423301143576;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76356534818446;52.97391734940346;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76350968015084;52.97394801628465;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76314221716963;52.97408345418228;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76286684476423;52.97414793557179;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76271683784973;52.97421646391043;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76276063483255;52.97423364096119;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76293968984861;52.97448311289214;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76299535788223;52.97464885794216;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76309014642413;52.97476819797547;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76305354401753;52.97483258943277;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76280254323912;52.97490822241544;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76271360029042;52.97494851204236;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76267852673127;52.97496335085584;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.7625692591047;52.97501110485561;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76197498710767;52.97522316499015;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76180366626107;52.97528431888814;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76171787093947;52.97531318712528;0
1e9c7a0d-35fc-49bb-9f8b-76e4b1ccc85d;25.76164709429575;52.97536300956571;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81656320476683;53.02653191493689;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81672535252874;53.026584255479;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81676968910478;53.02669774991912;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81676807032513;53.02670512435975;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81678497757928;53.0267679869696;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81677805279966;53.02677113459671;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81677202734206;53.02706440351049;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81678084069795;53.02716072089984;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81679747815549;53.02737098239032;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81681240690118;53.02755723198261;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81682104039266;53.02779465299837;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81677121795223;53.02783862984561;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81659117368195;53.0279269432689;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81662849554617;53.02797020065852;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81702797439163;53.02820303513192;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81729399384792;53.02836392384298;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81742133784729;53.02842525760538;0
f3c043fb-cd75-449e-b3be-11b6f5430b20;25.81775759435408;53.02863156207893;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76237248744467;52.98518747321148;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76235225269901;52.98520536971986;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76236484320741;52.98520716836394;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76238669673273;52.98521004619443;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76241520524106;52.98521490253339;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76245657405441;52.98521508239779;0
12ecb93b-4ac2-4f70-8c28-9a73288b8e22;25.76252825002016;52.98522713331298;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.8708121082243;53.05869454853873;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.87089214788492;53.05873097108091;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.87102371869782;53.05877980426712;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.87116059551069;53.05883790047022;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.87124225395096;53.05883727094479;0
c6a2140f-8f5e-44bb-b9fc-c1d4f638fab3;25.87128425228973;53.05888475514795;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87791054693456;53.04755455662835;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87782843883327;53.04764457876349;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87779534378259;53.04769161330564;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87762249408854;53.04778370388144;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87756970388541;53.0478957594063;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87719081951443;53.04813291062545;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87713317297234;53.0481404649305;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87706500436251;53.048168164049;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87682479544846;53.04836484577683;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87682695382133;53.04836700414971;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87637675321341;53.0486356316399;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87634158972207;53.04866261130077;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87645805192487;53.04880866119834;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87659384955131;53.04895911777386;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87667865561868;53.04904356411243;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87691391826158;53.04921767285732;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87716177141288;53.04934708529735;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87713677026046;53.049440434924;0
b00f2f43-f48c-45a7-9b2d-09639df86369;25.87711815429445;53.04948432183904;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.7717186916352;52.97615881962952;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77174800953337;52.97613732583303;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77162759031363;52.97610072342643;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77157039343256;52.97604388627417;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77160627638153;52.97597796596941;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77156967397494;52.97593614749505;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77153064339886;52.97591402417313;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.7714920624838;52.97588353715634;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77128072180689;52.97568937353019;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77120598814625;52.97563370549656;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77115598584141;52.97550887959888;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77112298072293;52.97542218495524;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77107594618079;52.975322809871;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77106254628256;52.97525679963404;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77103880418098;52.97519249810894;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77105193428261;52.97513476163466;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77076262238575;52.9749711749575;0
04ae072d-1cf5-4c5d-9deb-89c23601c995;25.77063455892877;52.97497054543209;0
8d801acd-1906-4913-a96e-89db7be6e393;25.76112323921362;52.85855663621777;0
8d801acd-1906-4913-a96e-89db7be6e393;25.76947092615492;52.86394735232639;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77102396536749;52.88010664034727;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77162920909328;52.88020646509253;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77234057281854;52.88033272990545;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77293799244267;52.88047752075218;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.7733825273218;52.88055306380265;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77391906284453;52.88066071264957;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77440577592685;52.8807563105813;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.7748295364671;52.88083518112327;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77530392883761;52.88095290237692;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77571249083557;52.88104769091883;0
d865aa4f-be1d-45bb-b6a1-e5e4fef372d1;25.77621638096864;52.88112871983367;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.761177468332;52.85860636872598;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.76171310453271;52.85896232038523;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.76256557188438;52.8594816788572;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.76335580615161;52.86001101980371;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.76418048445257;52.86046769553025;0
fbbe399e-8744-4784-96c2-ebfa3ee07e9e;25.76504257454996;52.86095863542609;0
